"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"827","","j","psychophysics","1129","2051157","0.0-7.0-0.1-4.1-0.2-0.69","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.667972477065366","768","428","j","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1130","2051659","0.0-7.0-0.1-4.1-0.2-1.69","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1017","","f","psychophysics","1131","2053678","0.0-7.0-0.1-4.1-0.2-0.70","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","match","","","","","","","","","","","","","","key","f","16.66837499999868","768","428","j","false","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1132","2054181","0.0-7.0-0.1-4.1-0.2-1.70","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"764","","j","psychophysics","1133","2055946","0.0-7.0-0.1-4.1-0.2-0.71","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665076923075294","768","428","j","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1134","2056447","0.0-7.0-0.1-4.1-0.2-1.71","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"757","","j","psychophysics","1135","2058207","0.0-7.0-0.1-4.1-0.2-0.72","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665211538461826","768","428","j","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1136","2058719","0.0-7.0-0.1-4.1-0.2-1.72","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"705","","f","psychophysics","1137","2060429","0.0-7.0-0.1-4.1-0.2-0.73","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","match","","","","","","","","","","","","","","key","f","16.665524752476337","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1138","2060930","0.0-7.0-0.1-4.1-0.2-1.73","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"705","","j","psychophysics","1139","2062637","0.0-7.0-0.1-4.1-0.2-0.74","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665049504949756","768","428","f","false","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1140","2063139","0.0-7.0-0.1-4.1-0.2-1.74","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"710","","j","psychophysics","1141","2064851","0.0-7.0-0.1-4.1-0.2-0.75","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666931372549037","768","428","j","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1142","2065352","0.0-7.0-0.1-4.1-0.2-1.75","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"621","","j","psychophysics","1143","2066974","0.0-7.0-0.1-4.1-0.2-0.76","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666354166666377","768","428","j","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1144","2067475","0.0-7.0-0.1-4.1-0.2-1.76","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"713","","j","psychophysics","1145","2069190","0.0-7.0-0.1-4.1-0.2-0.77","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.669068627452077","768","428","f","false","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1146","2069693","0.0-7.0-0.1-4.1-0.2-1.77","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"659","","j","psychophysics","1147","2071354","0.0-7.0-0.1-4.1-0.2-0.78","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665444444444013","768","428","j","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1148","2071857","0.0-7.0-0.1-4.1-0.2-1.78","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"775","","f","psychophysics","1149","2073636","0.0-7.0-0.1-4.1-0.2-0.79","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","match","","","","","","","","","","","","","","key","f","16.667377358489176","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1150","2074138","0.0-7.0-0.1-4.1-0.2-1.79","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"847","","j","psychophysics","1151","2075987","0.0-7.0-0.1-4.1-0.2-0.80","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666300000000575","768","428","j","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1152","2076488","0.0-7.0-0.1-4.1-0.2-1.80","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"797","","f","psychophysics","1153","2078286","0.0-7.0-0.1-4.1-0.2-0.81","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","match","","","","","","","","","","","","","","key","f","16.669271028037052","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1154","2078788","0.0-7.0-0.1-4.1-0.2-1.81","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"617","","j","psychophysics","1155","2080406","0.0-7.0-0.1-4.1-0.2-0.82","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66908333333413","768","428","j","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1156","2080908","0.0-7.0-0.1-4.1-0.2-1.82","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"589","","f","psychophysics","1157","2082498","0.0-7.0-0.1-4.1-0.2-0.83","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","match","","","","","","","","","","","","","","key","f","16.669399999998706","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1158","2083002","0.0-7.0-0.1-4.1-0.2-1.83","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"595","","j","psychophysics","1159","2084599","0.0-7.0-0.1-4.1-0.2-0.84","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665452631580106","768","428","j","true","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1160","2085101","0.0-7.0-0.1-4.1-0.2-1.84","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"654","","j","psychophysics","1161","2086758","0.0-7.0-0.1-4.1-0.2-0.85","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66627551020332","768","428","j","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1162","2087259","0.0-7.0-0.1-4.1-0.2-1.85","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"661","","j","psychophysics","1163","2088923","0.0-7.0-0.1-4.1-0.2-0.86","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665747474747324","768","428","j","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1164","2089426","0.0-7.0-0.1-4.1-0.2-1.86","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"602","","j","psychophysics","1165","2091030","0.0-7.0-0.1-4.1-0.2-0.87","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66617708333312","768","428","j","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1166","2091534","0.0-7.0-0.1-4.1-0.2-1.87","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"562","","j","psychophysics","1167","2093098","0.0-7.0-0.1-4.1-0.2-0.88","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666107526880197","768","428","j","true","nonmatch","img/hexagon.png","椭圆","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1168","2093599","0.0-7.0-0.1-4.1-0.2-1.88","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"585","","j","psychophysics","1169","2095185","0.0-7.0-0.1-4.1-0.2-0.89","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664553191488054","768","428","j","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1170","2095687","0.0-7.0-0.1-4.1-0.2-1.89","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"751","","f","psychophysics","1171","2097441","0.0-7.0-0.1-4.1-0.2-0.90","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","match","","","","","","","","","","","","","","key","f","16.666355769230556","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1172","2097943","0.0-7.0-0.1-4.1-0.2-1.90","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"640","","f","psychophysics","1173","2099585","0.0-7.0-0.1-4.1-0.2-0.91","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","match","","","","","","","","","","","","","","key","f","16.662917525771544","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1174","2100085","0.0-7.0-0.1-4.1-0.2-1.91","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"621","","j","psychophysics","1175","2101708","0.0-7.0-0.1-4.1-0.2-0.92","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66370833333349","768","428","j","true","nonmatch","img/ellipse.png","方形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1176","2102210","0.0-7.0-0.1-4.1-0.2-1.92","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"611","","f","psychophysics","1177","2103823","0.0-7.0-0.1-4.1-0.2-0.93","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","match","","","","","","","","","","","","","","key","f","16.664768421051924","768","428","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1178","2104325","0.0-7.0-0.1-4.1-0.2-1.93","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"678","","f","psychophysics","1179","2106005","0.0-7.0-0.1-4.1-0.2-0.94","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","match","","","","","","","","","","","","","","key","f","16.62841414141403","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1180","2106506","0.0-7.0-0.1-4.1-0.2-1.94","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"550","","f","psychophysics","1181","2108057","0.0-7.0-0.1-4.1-0.2-0.95","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","match","","","","","","","","","","","","","","key","f","16.665347826085053","768","428","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1182","2108558","0.0-7.0-0.1-4.1-0.2-1.95","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","1","1","1","2","2","2","5","1","598901822953881600","杨","404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
