"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","48","226077","0.0-7.0-1.0-1.0-0.0-1.19","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"518","","j","psychophysics","49","227604","0.0-7.0-1.0-1.0-0.0-0.20","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","match","","","","","","","","","","","","","","key","j","16.613539325842815","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","50","228110","0.0-7.0-1.0-1.0-0.0-1.20","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"460","","f","psychophysics","51","229572","0.0-7.0-1.0-1.0-0.0-0.21","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","nonmatch","","","","","","","","","","","","","","key","f","16.879290697674488","640","356","f","true","nonmatch","img/ellipse.png","方形","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","52","230073","0.0-7.0-1.0-1.0-0.0-1.21","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"663","","f","psychophysics","53","231742","0.0-7.0-1.0-1.0-0.0-0.22","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","nonmatch","","","","","","","","","","","","","","key","f","16.685387755101797","640","356","f","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","54","232256","0.0-7.0-1.0-1.0-0.0-1.22","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"555","","j","psychophysics","55","233814","0.0-7.0-1.0-1.0-0.0-0.23","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","match","","","","","","","","","","","","","","key","j","16.685152173912883","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","56","234317","0.0-7.0-1.0-1.0-0.0-1.23","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"542","","j","psychophysics","57","235862","0.0-7.0-1.0-1.0-0.0-0.24","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","match","","","","","","","","","","","","","","key","j","16.68534065934076","640","356","j","true","match","img/square.png","方形","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","58","236367","0.0-7.0-1.0-1.0-0.0-1.24","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"515","","j","psychophysics","59","237885","0.0-7.0-1.0-1.0-0.0-0.25","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","match","","","","","","","","","","","","","","key","j","16.685179775280897","640","356","j","true","match","img/trapezoid.png","梯形","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","60","238388","0.0-7.0-1.0-1.0-0.0-1.25","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"646","","f","psychophysics","61","240036","0.0-7.0-1.0-1.0-0.0-0.26","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","nonmatch","","","","","","","","","","","","","","key","f","16.85730927835036","640","356","f","true","nonmatch","img/square.png","梯形","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","62","240539","0.0-7.0-1.0-1.0-0.0-1.26","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"496","","j","psychophysics","63","242037","0.0-7.0-1.0-1.0-0.0-0.27","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","match","","","","","","","","","","","","","","key","j","16.68521348314603","640","356","j","true","match","img/square.png","方形","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","64","242539","0.0-7.0-1.0-1.0-0.0-1.27","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"572","","f","psychophysics","65","244123","0.0-7.0-1.0-1.0-0.0-0.28","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","nonmatch","","","","","","","","","","","","","","key","f","16.685159574468074","640","356","f","true","nonmatch","img/square.png","五边","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","66","244625","0.0-7.0-1.0-1.0-0.0-1.28","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"645","","f","psychophysics","67","246274","0.0-7.0-1.0-1.0-0.0-0.29","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","nonmatch","","","","","","","","","","","","","","key","f","16.685306122449017","640","356","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","68","246777","0.0-7.0-1.0-1.0-0.0-1.29","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"573","","j","psychophysics","69","248352","0.0-7.0-1.0-1.0-0.0-0.30","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","match","","","","","","","","","","","","","","key","j","16.68532608695671","640","356","j","true","match","img/trapezoid.png","梯形","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","70","248857","0.0-7.0-1.0-1.0-0.0-1.30","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"572","","f","psychophysics","71","250432","0.0-7.0-1.0-1.0-0.0-0.31","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","nonmatch","","","","","","","","","","","","","","key","f","16.686698924731314","640","356","f","true","nonmatch","img/square.png","椭圆","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","72","250934","0.0-7.0-1.0-1.0-0.0-1.31","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"560","","j","psychophysics","73","252497","0.0-7.0-1.0-1.0-0.0-0.32","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","match","","","","","","","","","","","","","","key","j","16.685152173912883","640","356","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","74","253000","0.0-7.0-1.0-1.0-0.0-1.32","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"461","","f","psychophysics","75","254468","0.0-7.0-1.0-1.0-0.0-0.33","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6850114942531","640","356","f","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","76","254971","0.0-7.0-1.0-1.0-0.0-1.33","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"632","","j","psychophysics","77","256606","0.0-7.0-1.0-1.0-0.0-0.34","3","3","4","3","4","3","3","3","4","4","4","5","4","3","3","4","4","3","4","4","1","2","2","2","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","0","1","0","0","4","2","2","1","2","5","3","4","3","2","1","803360750616846338","姜","201","","","","match","","","","","","","","","","","","","","key","j","16.68518749999991","640","356","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
