"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2359","2866891","0.0-9.0-1.1-4.1-0.6-1.286","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"532","","f","psychophysics","2360","2868424","0.0-9.0-1.1-4.1-0.6-0.287","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","三角","","","","","","","key","f","6.944545454544608","853.3333333333334","476","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2361","2868926","0.0-9.0-1.1-4.1-0.6-1.287","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"592","","f","psychophysics","2362","2870520","0.0-9.0-1.1-4.1-0.6-0.288","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","方形","","","","","","","key","f","6.9445414847153435","853.3333333333334","476","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2363","2871022","0.0-9.0-1.1-4.1-0.6-1.288","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"3727","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为618毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","2364","2874750","0.0-9.0-1.1-4.1-1.6","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18797","
   
       <p>您当前还剩余2组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","2365","2893549","0.0-9.0-1.1-4.1-2.6","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"720","","j","psychophysics","2366","2895273","0.0-9.0-1.1-4.1-0.7-0.289","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","6.944534412956597","853.3333333333334","476","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2367","2895774","0.0-9.0-1.1-4.1-0.7-1.289","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"647","","f","psychophysics","2368","2897422","0.0-9.0-1.1-4.1-0.7-0.290","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","圆形","","","","","","","key","f","6.943404255319941","853.3333333333334","476","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2369","2897923","0.0-9.0-1.1-4.1-0.7-1.290","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"744","","f","psychophysics","2370","2899668","0.0-9.0-1.1-4.1-0.7-0.291","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","f","6.944800000000745","853.3333333333334","476","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2371","2900169","0.0-9.0-1.1-4.1-0.7-1.291","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"718","","j","psychophysics","2372","2901889","0.0-9.0-1.1-4.1-0.7-0.292","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","6.944939271254683","853.3333333333334","476","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2373","2902390","0.0-9.0-1.1-4.1-0.7-1.292","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"838","","f","psychophysics","2374","2904230","0.0-9.0-1.1-4.1-0.7-0.293","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","圆形","","","","","","","key","f","6.944696969698381","853.3333333333334","476","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2375","2904731","0.0-9.0-1.1-4.1-0.7-1.293","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"713","","f","psychophysics","2376","2906446","0.0-9.0-1.1-4.1-0.7-0.294","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","三角","","","","","","","key","f","6.944308943088673","853.3333333333334","476","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2377","2906946","0.0-9.0-1.1-4.1-0.7-1.294","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"570","","f","psychophysics","2378","2908519","0.0-9.0-1.1-4.1-0.7-0.295","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","三角","","","","","","","key","f","6.944888888889303","853.3333333333334","476","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2379","2909020","0.0-9.0-1.1-4.1-0.7-1.295","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"506","","f","psychophysics","2380","2910528","0.0-9.0-1.1-4.1-0.7-0.296","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","6.944907407407839","853.3333333333334","476","j","match","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2381","2911029","0.0-9.0-1.1-4.1-0.7-1.296","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"574","","f","psychophysics","2382","2912605","0.0-9.0-1.1-4.1-0.7-0.297","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","圆形","","","","","","","key","f","6.945132743361183","853.3333333333334","476","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2383","2913106","0.0-9.0-1.1-4.1-0.7-1.297","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"629","","f","psychophysics","2384","2914737","0.0-9.0-1.1-4.1-0.7-0.298","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","三角","","","","","","","key","f","6.945299145297951","853.3333333333334","476","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2385","2915237","0.0-9.0-1.1-4.1-0.7-1.298","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"595","","f","psychophysics","2386","2916834","0.0-9.0-1.1-4.1-0.7-0.299","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","五边","","","","","","","key","f","6.9441048034922295","853.3333333333334","476","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2387","2917335","0.0-9.0-1.1-4.1-0.7-1.299","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"657","","f","psychophysics","2388","2918993","0.0-9.0-1.1-4.1-0.7-0.300","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","五边","","","","","","","key","f","6.945378151260504","853.3333333333334","476","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2389","2919494","0.0-9.0-1.1-4.1-0.7-1.300","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"810","","f","psychophysics","2390","2921305","0.0-9.0-1.1-4.1-0.7-0.301","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","f","6.944999999998926","853.3333333333334","476","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2391","2921806","0.0-9.0-1.1-4.1-0.7-1.301","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"588","","f","psychophysics","2392","2923396","0.0-9.0-1.1-4.1-0.7-0.302","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","方形","","","","","","","key","f","6.944736842104855","853.3333333333334","476","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2393","2923896","0.0-9.0-1.1-4.1-0.7-1.302","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"651","","j","psychophysics","2394","2925549","0.0-9.0-1.1-4.1-0.7-0.303","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","6.944303797469534","853.3333333333334","476","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2395","2926050","0.0-9.0-1.1-4.1-0.7-1.303","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"496","","j","psychophysics","2396","2927546","0.0-9.0-1.1-4.1-0.7-0.304","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","6.9448598130828065","853.3333333333334","476","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2397","2928047","0.0-9.0-1.1-4.1-0.7-1.304","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"491","","j","psychophysics","2398","2929540","0.0-9.0-1.1-4.1-0.7-0.305","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","6.9448598130828065","853.3333333333334","476","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2399","2930041","0.0-9.0-1.1-4.1-0.7-1.305","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"458","","j","psychophysics","2400","2931501","0.0-9.0-1.1-4.1-0.7-0.306","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","6.944019138757318","853.3333333333334","476","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2401","2932003","0.0-9.0-1.1-4.1-0.7-1.306","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"621","","j","psychophysics","2402","2933625","0.0-9.0-1.1-4.1-0.7-0.307","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","6.943776824033935","853.3333333333334","476","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2403","2934128","0.0-9.0-1.1-4.1-0.7-1.307","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"497","","j","psychophysics","2404","2935626","0.0-9.0-1.1-4.1-0.7-0.308","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","6.944186046511628","853.3333333333334","476","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2405","2936128","0.0-9.0-1.1-4.1-0.7-1.308","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"551","","j","psychophysics","2406","2937681","0.0-9.0-1.1-4.1-0.7-0.309","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","6.94439461883241","853.3333333333334","476","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2407","2938181","0.0-9.0-1.1-4.1-0.7-1.309","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"478","","j","psychophysics","2408","2939661","0.0-9.0-1.1-4.1-0.7-0.310","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","6.944811320753838","853.3333333333334","476","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2409","2940162","0.0-9.0-1.1-4.1-0.7-1.310","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"492","","j","psychophysics","2410","2941655","0.0-9.0-1.1-4.1-0.7-0.311","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","6.944859813084983","853.3333333333334","476","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2411","2942156","0.0-9.0-1.1-4.1-0.7-1.311","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
