"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"610","","j","psychophysics","1685","2600191","0.0-7.0-0.1-4.1-0.7-0.293","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.666666666666668","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1686","2600692","0.0-7.0-0.1-4.1-0.7-1.293","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"630","","f","psychophysics","1687","2602325","0.0-7.0-0.1-4.1-0.7-0.294","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66597938144426","720","446","f","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1688","2602827","0.0-7.0-0.1-4.1-0.7-1.294","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"659","","f","psychophysics","1689","2604490","0.0-7.0-0.1-4.1-0.7-0.295","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666666666666668","720","446","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1690","2604992","0.0-7.0-0.1-4.1-0.7-1.295","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"647","","j","psychophysics","1691","2606655","0.0-7.0-0.1-4.1-0.7-0.296","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.670707070710833","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1692","2607159","0.0-7.0-0.1-4.1-0.7-1.296","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"587","","f","psychophysics","1693","2608749","0.0-7.0-0.1-4.1-0.7-0.297","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6659574468095","720","446","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1694","2609251","0.0-7.0-0.1-4.1-0.7-1.297","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"602","","f","psychophysics","1695","2610856","0.0-7.0-0.1-4.1-0.7-0.298","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665263157896696","720","446","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1696","2611359","0.0-7.0-0.1-4.1-0.7-1.298","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"747","","j","psychophysics","1697","2613108","0.0-7.0-0.1-4.1-0.7-0.299","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.666346153844362","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1698","2613611","0.0-7.0-0.1-4.1-0.7-1.299","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"612","","f","psychophysics","1699","2615227","0.0-7.0-0.1-4.1-0.7-0.300","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.670833333332364","720","446","f","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1700","2615728","0.0-7.0-0.1-4.1-0.7-1.300","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"612","","j","psychophysics","1701","2617344","0.0-7.0-0.1-4.1-0.7-0.301","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.66562500000388","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1702","2617846","0.0-7.0-0.1-4.1-0.7-1.301","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"690","","j","psychophysics","1703","2619539","0.0-7.0-0.1-4.1-0.7-0.302","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.666336633666134","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1704","2620040","0.0-7.0-0.1-4.1-0.7-1.302","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"538","","f","psychophysics","1705","2621581","0.0-7.0-0.1-4.1-0.7-0.303","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66593406593509","720","446","f","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1706","2622084","0.0-7.0-0.1-4.1-0.7-1.303","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"639","","j","psychophysics","1707","2623725","0.0-7.0-0.1-4.1-0.7-0.304","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.66597938144426","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1708","2624227","0.0-7.0-0.1-4.1-0.7-1.304","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"752","","f","psychophysics","1709","2625983","0.0-7.0-0.1-4.1-0.7-0.305","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.67211538461449","720","446","f","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1710","2626486","0.0-7.0-0.1-4.1-0.7-1.305","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"703","","j","psychophysics","1711","2628192","0.0-7.0-0.1-4.1-0.7-0.306","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.6653465346507","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1712","2628694","0.0-7.0-0.1-4.1-0.7-1.306","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"724","","f","psychophysics","1713","2630423","0.0-7.0-0.1-4.1-0.7-0.307","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666019417476633","720","446","f","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1714","2630925","0.0-7.0-0.1-4.1-0.7-1.307","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"746","","f","psychophysics","1715","2632674","0.0-7.0-0.1-4.1-0.7-0.308","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665384615386408","720","446","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1716","2633175","0.0-7.0-0.1-4.1-0.7-1.308","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"663","","j","psychophysics","1717","2634842","0.0-7.0-0.1-4.1-0.7-0.309","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.665656565655624","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1718","2635344","0.0-7.0-0.1-4.1-0.7-1.309","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"657","","j","psychophysics","1719","2637006","0.0-7.0-0.1-4.1-0.7-0.310","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.670707070710833","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1720","2637508","0.0-7.0-0.1-4.1-0.7-1.310","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"614","","j","psychophysics","1721","2639126","0.0-7.0-0.1-4.1-0.7-0.311","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.66562499999903","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1722","2639628","0.0-7.0-0.1-4.1-0.7-1.311","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"526","","f","psychophysics","1723","2641157","0.0-7.0-0.1-4.1-0.7-0.312","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66593406593509","720","446","j","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1724","2641659","0.0-7.0-0.1-4.1-0.7-1.312","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"710","","f","psychophysics","1725","2643373","0.0-7.0-0.1-4.1-0.7-0.313","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66470588235568","720","446","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1726","2643875","0.0-7.0-0.1-4.1-0.7-1.313","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"603","","f","psychophysics","1727","2645481","0.0-7.0-0.1-4.1-0.7-0.314","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.671578947371362","720","446","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1728","2645983","0.0-7.0-0.1-4.1-0.7-1.314","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"802","","f","psychophysics","1729","2647788","0.0-7.0-0.1-4.1-0.7-0.315","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665420560749403","720","446","f","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1730","2648290","0.0-7.0-0.1-4.1-0.7-1.315","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"665","","j","psychophysics","1731","2649959","0.0-7.0-0.1-4.1-0.7-0.316","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.665656565655624","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1732","2650460","0.0-7.0-0.1-4.1-0.7-1.316","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"695","","j","psychophysics","1733","2652159","0.0-7.0-0.1-4.1-0.7-0.317","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.666336633661523","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1734","2652661","0.0-7.0-0.1-4.1-0.7-1.317","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"950","","j","psychophysics","1735","2654614","0.0-7.0-0.1-4.1-0.7-0.318","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","17.26071428571595","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1736","2655116","0.0-7.0-0.1-4.1-0.7-1.318","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"531","","f","psychophysics","1737","2656650","0.0-7.0-0.1-4.1-0.7-0.319","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.67333333333437","720","446","f","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
