"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","1951","3168085","0.0-9.0-0.0-6.0-0.12","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"544","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","1952","3168631","0.0-9.0-0.0-6.0-1.12","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","ability","3","","","","3","544","","","","","","",""
"null","","null","html-keyboard-response","1953","3168883","0.0-9.0-0.0-6.0-0.13","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"799","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","1954","3169682","0.0-9.0-0.0-6.0-1.13","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","拙笨","negative","ability","3","","","","3","799","","","","","","",""
"null","","null","html-keyboard-response","1955","3169933","0.0-9.0-0.0-6.0-0.14","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"549","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","1956","3170483","0.0-9.0-0.0-6.0-1.14","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","ability","3","","","","3","549","","","","","","",""
"null","","null","html-keyboard-response","1957","3170734","0.0-9.0-0.0-6.0-0.15","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"596","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","1958","3171331","0.0-9.0-0.0-6.0-1.15","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","精干","positive","ability","3","","","","3","596","","","","","","",""
"null","","null","html-keyboard-response","1959","3171582","0.0-9.0-0.0-6.0-0.16","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","1960","3172076","0.0-9.0-0.0-6.0-1.16","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","ability","3","","","","3","493","","","","","","",""
"null","","null","html-keyboard-response","1961","3172328","0.0-9.0-0.0-6.0-0.17","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"651","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","1962","3172981","0.0-9.0-0.0-6.0-1.17","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","蠢笨","negative","ability","3","","","","3","651","","","","","","",""
"null","","null","html-keyboard-response","1963","3173233","0.0-9.0-0.0-6.0-0.18","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"713","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","1964","3173947","0.0-9.0-0.0-6.0-1.18","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","ability","3","","","","3","713","","","","","","",""
"null","","null","html-keyboard-response","1965","3174198","0.0-9.0-0.0-6.0-0.19","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"683","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","1966","3174883","0.0-9.0-0.0-6.0-1.19","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","全才","positive","ability","3","","","","3","683","","","","","","",""
"null","","null","html-keyboard-response","1967","3175135","0.0-9.0-0.0-6.0-0.20","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"506","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","1968","3175643","0.0-9.0-0.0-6.0-1.20","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","ability","3","","","","3","506","","","","","","",""
"null","","null","html-keyboard-response","1969","3175893","0.0-9.0-0.0-6.0-0.21","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"605","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","1970","3176502","0.0-9.0-0.0-6.0-1.21","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","低能","negative","ability","3","","","","3","605","","","","","","",""
"null","","null","html-keyboard-response","1971","3176758","0.0-9.0-0.0-6.0-0.22","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"654","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","1972","3177414","0.0-9.0-0.0-6.0-1.22","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","ability","3","","","","3","654","","","","","","",""
"null","","null","html-keyboard-response","1973","3177666","0.0-9.0-0.0-6.0-0.23","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"680","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","1974","3178347","0.0-9.0-0.0-6.0-1.23","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","能干","positive","ability","3","","","","3","680","","","","","","",""
"5768","
    <div class=""tag-bottom""><p>
    —— 任务4：对“自我/积极”词和“他人/消极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","1975","3184115","0.0-9.0-0.0-7.0","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","1976","3184366","0.0-9.0-0.0-8.0-0.0","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"890","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","1977","3185259","0.0-9.0-0.0-8.0-1.0","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","ability","4","","","","4","890","","","","","","",""
"null","","null","html-keyboard-response","1978","3185509","0.0-9.0-0.0-8.0-0.1","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"588","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","1979","3186099","0.0-9.0-0.0-8.0-1.1","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","能干","positive","ability","4","","","","4","588","","","","","","",""
"null","","null","html-keyboard-response","1980","3186351","0.0-9.0-0.0-8.0-0.2","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"605","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","1981","3186957","0.0-9.0-0.0-8.0-1.2","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","ability","4","","","","4","605","","","","","","",""
"null","","null","html-keyboard-response","1982","3187208","0.0-9.0-0.0-8.0-0.3","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"442","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","1983","3187651","0.0-9.0-0.0-8.0-1.3","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","蠢笨","negative","ability","4","","","","4","442","","","","","","",""
"null","","null","html-keyboard-response","1984","3187902","0.0-9.0-0.0-8.0-0.4","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"492","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","1985","3188398","0.0-9.0-0.0-8.0-1.4","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","ability","4","","","","4","492","","","","","","",""
"null","","null","html-keyboard-response","1986","3188650","0.0-9.0-0.0-8.0-0.5","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"479","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","1987","3189131","0.0-9.0-0.0-8.0-1.5","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","拙笨","negative","ability","4","","","","4","479","","","","","","",""
"null","","null","html-keyboard-response","1988","3189382","0.0-9.0-0.0-8.0-0.6","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"541","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","1989","3189924","0.0-9.0-0.0-8.0-1.6","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","ability","4","","","","4","541","","","","","","",""
"null","","null","html-keyboard-response","1990","3190176","0.0-9.0-0.0-8.0-0.7","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"609","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","1991","3190787","0.0-9.0-0.0-8.0-1.7","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","全才","positive","ability","4","","","","4","609","","","","","","",""
"null","","null","html-keyboard-response","1992","3191037","0.0-9.0-0.0-8.0-0.8","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"541","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","1993","3191582","0.0-9.0-0.0-8.0-1.8","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","ability","4","","","","4","541","","","","","","",""
"null","","null","html-keyboard-response","1994","3191834","0.0-9.0-0.0-8.0-0.9","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"535","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","1995","3192371","0.0-9.0-0.0-8.0-1.9","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","拙笨","negative","ability","4","","","","4","535","","","","","","",""
"null","","null","html-keyboard-response","1996","3192621","0.0-9.0-0.0-8.0-0.10","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"676","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","1997","3193299","0.0-9.0-0.0-8.0-1.10","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","ability","4","","","","4","676","","","","","","",""
"null","","null","html-keyboard-response","1998","3193550","0.0-9.0-0.0-8.0-0.11","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"766","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","1999","3194318","0.0-9.0-0.0-8.0-1.11","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","天才","positive","ability","4","","","","4","766","","","","","","",""
"null","","null","html-keyboard-response","2000","3194570","0.0-9.0-0.0-8.0-0.12","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","2001","3195075","0.0-9.0-0.0-8.0-1.12","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","ability","4","","","","4","503","","","","","","",""
"null","","null","html-keyboard-response","2002","3195326","0.0-9.0-0.0-8.0-0.13","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"524","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","2003","3195851","0.0-9.0-0.0-8.0-1.13","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","低能","negative","ability","4","","","","4","524","","","","","","",""
"null","","null","html-keyboard-response","2004","3196103","0.0-9.0-0.0-8.0-0.14","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"595","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","2005","3196699","0.0-9.0-0.0-8.0-1.14","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","ability","4","","","","4","595","","","","","","",""
"null","","null","html-keyboard-response","2006","3196950","0.0-9.0-0.0-8.0-0.15","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"571","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","2007","3197524","0.0-9.0-0.0-8.0-1.15","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","true","","","高效","positive","ability","4","","","","4","571","","","","","","",""
"null","","null","html-keyboard-response","2008","3197774","0.0-9.0-0.0-8.0-0.16","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
