"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","2028","3036693","0.0-9.0-0.0-12.0-0.2","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1772","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","2029","3038468","0.0-9.0-0.0-12.0-1.2","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","天才","positive","ability","6","","","","6","1772","","","","","","",""
"null","","null","html-keyboard-response","2030","3038734","0.0-9.0-0.0-12.0-0.3","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1382","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","2031","3040118","0.0-9.0-0.0-12.0-1.3","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","ability","6","","","","6","1382","","","","","","",""
"null","","null","html-keyboard-response","2032","3040393","0.0-9.0-0.0-12.0-0.4","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1235","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","2033","3041631","0.0-9.0-0.0-12.0-1.4","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","全才","positive","ability","6","","","","6","1235","","","","","","",""
"null","","null","html-keyboard-response","2034","3041894","0.0-9.0-0.0-12.0-0.5","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1080","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","2035","3042976","0.0-9.0-0.0-12.0-1.5","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","ability","6","","","","6","1080","","","","","","",""
"null","","null","html-keyboard-response","2036","3043233","0.0-9.0-0.0-12.0-0.6","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"920","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","2037","3044824","0.0-9.0-0.0-12.0-1.6","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","false","","","愚钝","negative","ability","6","","","","6","1665.85","","","","","","",""
"null","","null","html-keyboard-response","2038","3045083","0.0-9.0-0.0-12.0-0.7","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"950","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","2039","3046038","0.0-9.0-0.0-12.0-1.7","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","ability","6","","","","6","950","","","","","","",""
"null","","null","html-keyboard-response","2040","3046303","0.0-9.0-0.0-12.0-0.8","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1184","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","2041","3047492","0.0-9.0-0.0-12.0-1.8","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","蠢笨","negative","ability","6","","","","6","1184","","","","","","",""
"null","","null","html-keyboard-response","2042","3047742","0.0-9.0-0.0-12.0-0.9","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1558","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","2043","3049304","0.0-9.0-0.0-12.0-1.9","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","ability","6","","","","6","1558","","","","","","",""
"null","","null","html-keyboard-response","2044","3049563","0.0-9.0-0.0-12.0-0.10","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"644","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","2045","3050735","0.0-9.0-0.0-12.0-1.10","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","false","","","全能","positive","ability","6","","","","6","1665.85","","","","","","",""
"null","","null","html-keyboard-response","2046","3051003","0.0-9.0-0.0-12.0-0.11","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1077","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","2047","3052083","0.0-9.0-0.0-12.0-1.11","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","ability","6","","","","6","1077","","","","","","",""
"null","","null","html-keyboard-response","2048","3052353","0.0-9.0-0.0-12.0-0.12","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1294","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","2049","3053650","0.0-9.0-0.0-12.0-1.12","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","废物","negative","ability","6","","","","6","1294","","","","","","",""
"null","","null","html-keyboard-response","2050","3053913","0.0-9.0-0.0-12.0-0.13","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1456","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","2051","3055371","0.0-9.0-0.0-12.0-1.13","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","ability","6","","","","6","1456","","","","","","",""
"null","","null","html-keyboard-response","2052","3055633","0.0-9.0-0.0-12.0-0.14","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"800","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","2053","3058348","0.0-9.0-0.0-12.0-1.14","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","false","","","精干","positive","ability","6","","","","6","1665.85","","","","","","",""
"null","","null","html-keyboard-response","2054","3058643","0.0-9.0-0.0-12.0-0.15","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1159","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","2055","3059805","0.0-9.0-0.0-12.0-1.15","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","ability","6","","","","6","1159","","","","","","",""
"null","","null","html-keyboard-response","2056","3060063","0.0-9.0-0.0-12.0-0.16","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"561","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","2057","3060628","0.0-9.0-0.0-12.0-1.16","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","无能","negative","ability","6","","","","6","561","","","","","","",""
"null","","null","html-keyboard-response","2058","3060893","0.0-9.0-0.0-12.0-0.17","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"754","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","2059","3061650","0.0-9.0-0.0-12.0-1.17","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","ability","6","","","","6","754","","","","","","",""
"null","","null","html-keyboard-response","2060","3061903","0.0-9.0-0.0-12.0-0.18","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"816","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","2061","3062723","0.0-9.0-0.0-12.0-1.18","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","高效","positive","ability","6","","","","6","816","","","","","","",""
"null","","null","html-keyboard-response","2062","3062983","0.0-9.0-0.0-12.0-0.19","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"649","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","2063","3063636","0.0-9.0-0.0-12.0-1.19","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人","other","ability","6","","","","6","649","","","","","","",""
"null","","null","html-keyboard-response","2064","3063903","0.0-9.0-0.0-12.0-0.20","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"722","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","2065","3064628","0.0-9.0-0.0-12.0-1.20","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","低能","negative","ability","6","","","","6","722","","","","","","",""
"null","","null","html-keyboard-response","2066","3064884","0.0-9.0-0.0-12.0-0.21","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"535","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","2067","3065858","0.0-9.0-0.0-12.0-1.21","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","false","","","我","self","ability","6","","","","6","1665.85","","","","","","",""
"null","","null","html-keyboard-response","2068","3066112","0.0-9.0-0.0-12.0-0.22","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1163","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","2069","3067279","0.0-9.0-0.0-12.0-1.22","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","能干","positive","ability","6","","","","6","1163","","","","","","",""
"null","","null","html-keyboard-response","2070","3067533","0.0-9.0-0.0-12.0-0.23","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"661","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","2071","3068199","0.0-9.0-0.0-12.0-1.23","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","ability","6","","","","6","661","","","","","","",""
"5846","
    <div class=""tag-bottom""><p>
    —— 任务7：对“他人/积极”词和“自我/消极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","2072","3074046","0.0-9.0-0.0-13.0","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","2073","3074304","0.0-9.0-0.0-14.0-0.0","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1080","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","2074","3075386","0.0-9.0-0.0-14.0-1.0","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","低能","negative","ability","7","","","","7","1080","","","","","","",""
"null","","null","html-keyboard-response","2075","3075653","0.0-9.0-0.0-14.0-0.1","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"554","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","2076","3076210","0.0-9.0-0.0-14.0-1.1","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","ability","7","","","","7","554","","","","","","",""
"null","","null","html-keyboard-response","2077","3076473","0.0-9.0-0.0-14.0-0.2","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"736","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","2078","3077209","0.0-9.0-0.0-14.0-1.2","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","高效","positive","ability","7","","","","7","736","","","","","","",""
"null","","null","html-keyboard-response","2079","3077473","0.0-9.0-0.0-14.0-0.3","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","2080","3077978","0.0-9.0-0.0-14.0-1.3","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","ability","7","","","","7","501","","","","","","",""
"null","","null","html-keyboard-response","2081","3078243","0.0-9.0-0.0-14.0-0.4","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"770","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","2082","3079017","0.0-9.0-0.0-14.0-1.4","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","true","","","能干","positive","ability","7","","","","7","770","","","","","","",""
"null","","null","html-keyboard-response","2083","3079283","0.0-9.0-0.0-14.0-0.5","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"544","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","2084","3080169","0.0-9.0-0.0-14.0-1.5","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","false","","","本人","self","ability","7","","","","7","1334.2727272727273","","","","","","",""
"null","","null","html-keyboard-response","2085","3080423","0.0-9.0-0.0-14.0-0.6","3","3","3","3","2","3","3","3","3","3","4","2","2","3","2","4","4","3","4","4","4","4","4","4","4","2","4","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","2","2","3","3","2","4","4","2","2","789237328983101441","黄","461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
