"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order"
"898","","f","psychophysics","439","909194","0.0-7.0-0.0-4.0-0.3-0.163","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.680123893805757","1280","716","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","440","909695","0.0-7.0-0.0-4.0-0.3-1.163","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"810","","f","psychophysics","441","911506","0.0-7.0-0.0-4.0-0.3-0.164","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.68037962962882","1280","716","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","442","912008","0.0-7.0-0.0-4.0-0.3-1.164","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"705","","f","psychophysics","443","913714","0.0-7.0-0.0-4.0-0.3-0.165","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.680396039604837","1280","716","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","444","914215","0.0-7.0-0.0-4.0-0.3-1.165","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"994","","j","psychophysics","445","916210","0.0-7.0-0.0-4.0-0.3-0.166","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","nonmatch","","","","","","","","","","","","","","key","j","16.680453781512988","1280","716","j","true","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","446","916711","0.0-7.0-0.0-4.0-0.3-1.166","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"721","","j","psychophysics","447","918434","0.0-7.0-0.0-4.0-0.3-0.167","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","nonmatch","","","","","","","","","","","","","","key","j","16.680156862745562","1280","716","j","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","448","918935","0.0-7.0-0.0-4.0-0.3-1.167","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"898","","j","psychophysics","449","920834","0.0-7.0-0.0-4.0-0.3-0.168","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","nonmatch","","","","","","","","","","","","","","key","j","16.68007079646016","1280","716","j","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","450","921336","0.0-7.0-0.0-4.0-0.3-1.168","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"880","","j","psychophysics","451","923221","0.0-7.0-0.0-4.0-0.3-0.169","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","nonmatch","","","","","","","","","","","","","","key","j","16.680071428571996","1280","716","j","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","452","923722","0.0-7.0-0.0-4.0-0.3-1.169","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"807","","f","psychophysics","453","925530","0.0-7.0-0.0-4.0-0.3-0.170","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.680476635513898","1280","716","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","454","926031","0.0-7.0-0.0-4.0-0.3-1.170","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"833","","j","psychophysics","455","927866","0.0-7.0-0.0-4.0-0.3-0.171","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","nonmatch","","","","","","","","","","","","","","key","j","16.680577981652085","1280","716","j","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","456","928369","0.0-7.0-0.0-4.0-0.3-1.171","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"989","","j","psychophysics","457","930362","0.0-7.0-0.0-4.0-0.3-0.172","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","nonmatch","","","","","","","","","","","","","","key","j","16.680338983051083","1280","716","j","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","458","930863","0.0-7.0-0.0-4.0-0.3-1.172","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"873","","f","psychophysics","459","932738","0.0-7.0-0.0-4.0-0.3-0.173","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.680027027027094","1280","716","j","false","nonmatch","img/trapezoid.png","菱形","梯形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","460","933238","0.0-7.0-0.0-4.0-0.3-1.173","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"818","","f","psychophysics","461","935058","0.0-7.0-0.0-4.0-0.3-0.174","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.672537037036683","1280","716","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","462","935559","0.0-7.0-0.0-4.0-0.3-1.174","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"704","","f","psychophysics","463","937266","0.0-7.0-0.0-4.0-0.3-0.175","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.68008910890987","1280","716","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","464","937766","0.0-7.0-0.0-4.0-0.3-1.175","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"683","","j","psychophysics","465","939450","0.0-7.0-0.0-4.0-0.3-0.176","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","nonmatch","","","","","","","","","","","","","","key","j","16.680339999999852","1280","716","j","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","466","939950","0.0-7.0-0.0-4.0-0.3-1.176","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"994","","j","psychophysics","467","941946","0.0-7.0-0.0-4.0-0.3-0.177","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","nonmatch","","","","","","","","","","","","","","key","j","16.68195762711881","1280","716","j","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","468","942447","0.0-7.0-0.0-4.0-0.3-1.177","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
