"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"768","","j","psychophysics","1372","1452706","0.0-9.0-1.0-4.0-0.4-0.235","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","16.652028301886705","752.9411201521092","419.2156549180233","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1373","1453208","0.0-9.0-1.0-4.0-0.4-1.235","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1170","","f","psychophysics","1374","1455379","0.0-9.0-1.0-4.0-0.4-0.236","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","方形","","","","","","","key","f","16.655790697674938","752.9411201521092","419.2156549180233","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1375","1455881","0.0-9.0-1.0-4.0-0.4-1.236","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"634","","j","psychophysics","1376","1457516","0.0-9.0-1.0-4.0-0.4-0.237","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.654295918367783","752.9411201521092","419.2156549180233","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1377","1458017","0.0-9.0-1.0-4.0-0.4-1.237","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"762","","f","psychophysics","1378","1459780","0.0-9.0-1.0-4.0-0.4-0.238","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","f","16.648571428570097","752.9411201521092","419.2156549180233","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1379","1460282","0.0-9.0-1.0-4.0-0.4-1.238","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"759","","f","psychophysics","1380","1462043","0.0-9.0-1.0-4.0-0.4-0.239","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","f","16.65308653846016","752.9411201521092","419.2156549180233","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1381","1462545","0.0-9.0-1.0-4.0-0.4-1.239","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"65249","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为770毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1382","1527795","0.0-9.0-1.0-4.0-1.4","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94427","
   
       <p>您当前还剩余3组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1383","1622228","0.0-9.0-1.0-4.0-2.4","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"899","","j","psychophysics","1384","1624131","0.0-9.0-1.0-4.0-0.5-0.240","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.653850877193914","752.9411201521092","419.2156549180233","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1385","1624632","0.0-9.0-1.0-4.0-0.5-1.240","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"731","","f","psychophysics","1386","1626363","0.0-9.0-1.0-4.0-0.5-0.241","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","五边","","","","","","","key","f","16.650388349514472","752.9411201521092","419.2156549180233","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1387","1626865","0.0-9.0-1.0-4.0-0.5-1.241","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"766","","f","psychophysics","1388","1628643","0.0-9.0-1.0-4.0-0.5-0.242","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","f","16.65892452830317","752.9411201521092","419.2156549180233","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1389","1629145","0.0-9.0-1.0-4.0-0.5-1.242","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"728","","f","psychophysics","1390","1630874","0.0-9.0-1.0-4.0-0.5-0.243","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","f","16.652368932037877","752.9411201521092","419.2156549180233","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1391","1631376","0.0-9.0-1.0-4.0-0.5-1.243","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1114","","f","psychophysics","1392","1633491","0.0-9.0-1.0-4.0-0.5-0.244","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","f","16.654023809522936","752.9411201521092","419.2156549180233","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1393","1633992","0.0-9.0-1.0-4.0-0.5-1.244","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"961","","f","psychophysics","1394","1635955","0.0-9.0-1.0-4.0-0.5-0.245","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","f","16.653521367519872","752.9411201521092","419.2156549180233","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1395","1636456","0.0-9.0-1.0-4.0-0.5-1.245","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1033","","j","psychophysics","1396","1638490","0.0-9.0-1.0-4.0-0.5-0.246","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.653074380164306","752.9411201521092","419.2156549180233","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1397","1638992","0.0-9.0-1.0-4.0-0.5-1.246","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"769","","j","psychophysics","1398","1640763","0.0-9.0-1.0-4.0-0.5-0.247","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","16.655257142856275","752.9411201521092","419.2156549180233","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1399","1641278","0.0-9.0-1.0-4.0-0.5-1.247","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"651","","j","psychophysics","1400","1642931","0.0-9.0-1.0-4.0-0.5-0.248","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.653929292929895","752.9411201521092","419.2156549180233","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1401","1643432","0.0-9.0-1.0-4.0-0.5-1.248","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","1402","1645636","0.0-9.0-1.0-4.0-0.5-0.249","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","null","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","null","16.648351145039122","752.9411201521092","419.2156549180233","f","nonmatch","img/pentagon.png","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","1403","1646136","0.0-9.0-1.0-4.0-0.5-1.249","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"673","","j","psychophysics","1404","1647811","0.0-9.0-1.0-4.0-0.5-0.250","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.653469999998343","752.9411201521092","419.2156549180233","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1405","1648312","0.0-9.0-1.0-4.0-0.5-1.250","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"760","","f","psychophysics","1406","1650075","0.0-9.0-1.0-4.0-0.5-0.251","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","五边","","","","","","","key","f","16.64836190476171","752.9411201521092","419.2156549180233","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1407","1650576","0.0-9.0-1.0-4.0-0.5-1.251","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"767","","j","psychophysics","1408","1652346","0.0-9.0-1.0-4.0-0.5-0.252","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.655799999999413","752.9411201521092","419.2156549180233","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1409","1652847","0.0-9.0-1.0-4.0-0.5-1.252","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"578","","j","psychophysics","1410","1654427","0.0-9.0-1.0-4.0-0.5-0.253","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.653361702127324","752.9411201521092","419.2156549180233","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1411","1654932","0.0-9.0-1.0-4.0-0.5-1.253","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"982","","f","psychophysics","1412","1656915","0.0-9.0-1.0-4.0-0.5-0.254","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","菱形","","","","","","","key","f","16.65371186440708","752.9411201521092","419.2156549180233","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1413","1657416","0.0-9.0-1.0-4.0-0.5-1.254","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"632","","j","psychophysics","1414","1659051","0.0-9.0-1.0-4.0-0.5-0.255","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.653051546390753","752.9411201521092","419.2156549180233","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1415","1659552","0.0-9.0-1.0-4.0-0.5-1.255","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"786","","j","psychophysics","1416","1661339","0.0-9.0-1.0-4.0-0.5-0.256","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.649820754715275","752.9411201521092","419.2156549180233","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1417","1661840","0.0-9.0-1.0-4.0-0.5-1.256","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1193","","f","psychophysics","1418","1664035","0.0-9.0-1.0-4.0-0.5-0.257","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","方形","","","","","","","key","f","16.653450381679047","752.9411201521092","419.2156549180233","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1419","1664536","0.0-9.0-1.0-4.0-0.5-1.257","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"649","","j","psychophysics","1420","1666186","0.0-9.0-1.0-4.0-0.5-0.258","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","j","16.653040816327938","752.9411201521092","419.2156549180233","f","nonmatch","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1421","1666688","0.0-9.0-1.0-4.0-0.5-1.258","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"792","","f","psychophysics","1422","1668482","0.0-9.0-1.0-4.0-0.5-0.259","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","f","16.65598130841069","752.9411201521092","419.2156549180233","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1423","1668983","0.0-9.0-1.0-4.0-0.5-1.259","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","1","1","1","1","5","1","1","4","1","1","628519267599384576","董","235","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
