"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"642","","j","psychophysics","2474","3333719","0.0-9.0-1.1-4.1-0.8-0.342","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","五边","","","","","","","key","j","16.6426530612243","703.6333333333334","391.9666666666667","j","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2475","3334368","0.0-9.0-1.1-4.1-0.8-1.342","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"683","","f","psychophysics","2476","3336115","0.0-9.0-1.1-4.1-0.8-0.343","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","梯形","方形","","","","","","","key","f","16.653009708740214","703.6333333333334","391.9666666666667","j","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2477","3336640","0.0-9.0-1.1-4.1-0.8-1.343","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"681","","f","psychophysics","2478","3338344","0.0-9.0-1.1-4.1-0.8-0.344","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.65220000000205","703.6333333333334","391.9666666666667","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2479","3338851","0.0-9.0-1.1-4.1-0.8-1.344","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"964","","f","psychophysics","2480","3340828","0.0-9.0-1.1-4.1-0.8-0.345","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.65299145299066","703.6333333333334","391.9666666666667","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2481","3341333","0.0-9.0-1.1-4.1-0.8-1.345","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"592","","f","psychophysics","2482","3342975","0.0-9.0-1.1-4.1-0.8-0.346","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","17.369247311826356","703.6333333333334","391.9666666666667","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2483","3343540","0.0-9.0-1.1-4.1-0.8-1.346","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"635","","f","psychophysics","2484","3345213","0.0-9.0-1.1-4.1-0.8-0.347","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.651111111115437","703.6333333333334","391.9666666666667","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2485","3345725","0.0-9.0-1.1-4.1-0.8-1.347","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"602","","f","psychophysics","2486","3347341","0.0-9.0-1.1-4.1-0.8-0.348","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.65305263157934","703.6333333333334","391.9666666666667","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2487","3347843","0.0-9.0-1.1-4.1-0.8-1.348","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"715","","j","psychophysics","2488","3349560","0.0-9.0-1.1-4.1-0.8-0.349","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","五边","","","","","","","key","j","16.653069306934935","703.6333333333334","391.9666666666667","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2489","3350069","0.0-9.0-1.1-4.1-0.8-1.349","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"602","","j","psychophysics","2490","3351684","0.0-9.0-1.1-4.1-0.8-0.350","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","j","16.647083333329647","703.6333333333334","391.9666666666667","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2491","3352191","0.0-9.0-1.1-4.1-0.8-1.350","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"717","","j","psychophysics","2492","3353917","0.0-9.0-1.1-4.1-0.8-0.351","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","j","16.652941176466936","703.6333333333334","391.9666666666667","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2493","3354421","0.0-9.0-1.1-4.1-0.8-1.351","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"705","","j","psychophysics","2494","3356136","0.0-9.0-1.1-4.1-0.8-0.352","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","j","16.65287128712816","703.6333333333334","391.9666666666667","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2495","3356644","0.0-9.0-1.1-4.1-0.8-1.352","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"884","","f","psychophysics","2496","3358530","0.0-9.0-1.1-4.1-0.8-0.353","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.652972972972805","703.6333333333334","391.9666666666667","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2497","3359043","0.0-9.0-1.1-4.1-0.8-1.353","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"689","","f","psychophysics","2498","3360750","0.0-9.0-1.1-4.1-0.8-0.354","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.652079207919503","703.6333333333334","391.9666666666667","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2499","3361281","0.0-9.0-1.1-4.1-0.8-1.354","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"847","","j","psychophysics","2500","3363141","0.0-9.0-1.1-4.1-0.8-0.355","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","梯形","","","","","","","key","j","16.652909090907567","703.6333333333334","391.9666666666667","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2501","3363643","0.0-9.0-1.1-4.1-0.8-1.355","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"706","","f","psychophysics","2502","3365364","0.0-9.0-1.1-4.1-0.8-0.356","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.6529411764715","703.6333333333334","391.9666666666667","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2503","3365876","0.0-9.0-1.1-4.1-0.8-1.356","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"885","","f","psychophysics","2504","3367856","0.0-9.0-1.1-4.1-0.8-0.357","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.652820512819556","703.6333333333334","391.9666666666667","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2505","3368361","0.0-9.0-1.1-4.1-0.8-1.357","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"699","","j","psychophysics","2506","3370068","0.0-9.0-1.1-4.1-0.8-0.358","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","椭圆","","","","","","","key","j","16.652800000002607","703.6333333333334","391.9666666666667","j","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2507","3370576","0.0-9.0-1.1-4.1-0.8-1.358","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"742","","f","psychophysics","2508","3372332","0.0-9.0-1.1-4.1-0.8-0.359","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.653009708735695","703.6333333333334","391.9666666666667","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2509","3372846","0.0-9.0-1.1-4.1-0.8-1.359","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"697","","f","psychophysics","2510","3374550","0.0-9.0-1.1-4.1-0.8-0.360","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.65247524752383","703.6333333333334","391.9666666666667","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2511","3375058","0.0-9.0-1.1-4.1-0.8-1.360","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"655","","j","psychophysics","2512","3376802","0.0-9.0-1.1-4.1-0.8-0.361","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","梯形","","","","","","","key","j","16.65281553397823","703.6333333333334","391.9666666666667","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2513","3377316","0.0-9.0-1.1-4.1-0.8-1.361","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"756","","f","psychophysics","2514","3379085","0.0-9.0-1.1-4.1-0.8-0.362","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.653076923076206","703.6333333333334","391.9666666666667","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2515","3379597","0.0-9.0-1.1-4.1-0.8-1.362","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"602","","j","psychophysics","2516","3381200","0.0-9.0-1.1-4.1-0.8-0.363","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","j","16.832043010751487","703.6333333333334","391.9666666666667","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2517","3381712","0.0-9.0-1.1-4.1-0.8-1.363","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"605","","j","psychophysics","2518","3383331","0.0-9.0-1.1-4.1-0.8-0.364","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","16.652631578947368","703.6333333333334","391.9666666666667","f","match","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2519","3383832","0.0-9.0-1.1-4.1-0.8-1.364","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"678","","j","psychophysics","2520","3385525","0.0-9.0-1.1-4.1-0.8-0.365","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","梯形","","","","","","","key","j","16.653000000002795","703.6333333333334","391.9666666666667","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2521","3386039","0.0-9.0-1.1-4.1-0.8-1.365","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"767","","f","psychophysics","2522","3387821","0.0-9.0-1.1-4.1-0.8-0.366","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.966153846158143","703.6333333333334","391.9666666666667","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2523","3388330","0.0-9.0-1.1-4.1-0.8-1.366","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"668","","j","psychophysics","2524","3390076","0.0-9.0-1.1-4.1-0.8-0.367","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","j","16.653009708735695","703.6333333333334","391.9666666666667","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2525","3390587","0.0-9.0-1.1-4.1-0.8-1.367","4","3","4","3","3","4","4","3","4","3","5","5","4","4","5","5","4","5","4","5","2","1","2","2","2","1","1","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","5","2","1","1","4","2","772058156674322434","吴","398","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
