"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","48","271693","0.0-6.0-0.0-4.0-0.7","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"711","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","49","272412","0.0-6.0-0.0-4.0-1.7","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","2","2","ability","711","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","50","272665","0.0-6.0-0.0-4.0-0.8","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"471","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","51","273144","0.0-6.0-0.0-4.0-1.8","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","2","2","ability","471","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","273397","0.0-6.0-0.0-4.0-0.9","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"432","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","53","273838","0.0-6.0-0.0-4.0-1.9","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","2","2","ability","432","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","274091","0.0-6.0-0.0-4.0-0.10","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"442","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","55","274540","0.0-6.0-0.0-4.0-1.10","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","2","2","ability","442","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","274793","0.0-6.0-0.0-4.0-0.11","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"373","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","57","275175","0.0-6.0-0.0-4.0-1.11","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","2","2","ability","373","positive","全能","","","","","","","","","","","","","","","","",""
"8274","
    <div class=""tag-bottom""><p>
    —— 任务3：对“自我/积极”词和“他人/消极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","283451","0.0-6.0-0.0-5.0","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","283703","0.0-6.0-0.0-6.0-0.0","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1327","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","60","285039","0.0-6.0-0.0-6.0-1.0","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","3","3","ability","1327","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","285292","0.0-6.0-0.0-6.0-0.1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"537","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","62","285834","0.0-6.0-0.0-6.0-1.1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","3","3","ability","537","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","286087","0.0-6.0-0.0-6.0-0.2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"635","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","64","286729","0.0-6.0-0.0-6.0-1.2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","3","3","ability","635","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","286981","0.0-6.0-0.0-6.0-0.3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"589","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","66","287578","0.0-6.0-0.0-6.0-1.3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","3","3","ability","589","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","287831","0.0-6.0-0.0-6.0-0.4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"498","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","68","288338","0.0-6.0-0.0-6.0-1.4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","3","3","ability","498","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","288592","0.0-6.0-0.0-6.0-0.5","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"579","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","70","289179","0.0-6.0-0.0-6.0-1.5","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","3","3","ability","579","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","289433","0.0-6.0-0.0-6.0-0.6","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","72","290066","0.0-6.0-0.0-6.0-1.6","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","3","3","ability","624","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","290319","0.0-6.0-0.0-6.0-0.7","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"581","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","74","290909","0.0-6.0-0.0-6.0-1.7","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","3","3","ability","581","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","291162","0.0-6.0-0.0-6.0-0.8","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"718","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","76","291883","0.0-6.0-0.0-6.0-1.8","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","3","3","ability","718","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","292136","0.0-6.0-0.0-6.0-0.9","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"539","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","78","292683","0.0-6.0-0.0-6.0-1.9","4","4","4","4","4","4","4","4","4","4","4","4","4","4","3","5","4","4","5","4","4","4","4","3","4","4","4","4","4","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","4","4","2","5","1","3","4","4","2","2","701209824037175296","潘","159","","","","","","","","","","","","","","","","","","","true","3","3","ability","539","negative","拙笨","","","","","","","","","","","","","","","","",""
