"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"227","","f","psychophysics","47","163748","0.0-7.0-1.0-1.0-0.0-0.19","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","nonmatch","","","","","","","","","","","","","","key","f","8.373349315068431","853.3333333333334","529.3333333333334","f","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","48","164252","0.0-7.0-1.0-1.0-0.0-1.19","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"169","","j","psychophysics","49","165426","0.0-7.0-1.0-1.0-0.0-0.20","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","match","","","","","","","","","","","","","","key","j","8.403702898550588","853.3333333333334","529.3333333333334","j","true","match","img/trapezoid.png","梯形","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","html-keyboard-response","50","165927","0.0-7.0-1.0-1.0-0.0-1.20","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"118","","j","psychophysics","51","167051","0.0-7.0-1.0-1.0-0.0-0.21","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","match","","","","","","","","","","","","","","key","j","8.376270676691687","853.3333333333334","529.3333333333334","j","true","match","img/trapezoid.png","梯形","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","html-keyboard-response","52","167554","0.0-7.0-1.0-1.0-0.0-1.21","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"312","","j","psychophysics","53","168871","0.0-7.0-1.0-1.0-0.0-0.22","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","match","","","","","","","","","","","","","","key","j","8.413696774193498","853.3333333333334","529.3333333333334","j","true","match","img/hexagon.png","六边","六边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","54","169373","0.0-7.0-1.0-1.0-0.0-1.22","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"228","","f","psychophysics","55","170606","0.0-7.0-1.0-1.0-0.0-0.23","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","nonmatch","","","","","","","","","","","","","","key","f","8.375965517241475","853.3333333333334","529.3333333333334","j","false","match","img/ellipse.png","椭圆","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","56","171107","0.0-7.0-1.0-1.0-0.0-1.23","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"123","","j","psychophysics","57","172232","0.0-7.0-1.0-1.0-0.0-0.24","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","match","","","","","","","","","","","","","","key","j","8.40664393939391","853.3333333333334","529.3333333333334","j","true","match","img/hexagon.png","六边","六边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","html-keyboard-response","58","172736","0.0-7.0-1.0-1.0-0.0-1.24","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"220","","j","psychophysics","59","173961","0.0-7.0-1.0-1.0-0.0-0.25","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","match","","","","","","","","","","","","","","key","j","8.390386206896551","853.3333333333334","529.3333333333334","j","true","match","img/hexagon.png","六边","六边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","60","174472","0.0-7.0-1.0-1.0-0.0-1.25","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"160","","j","psychophysics","61","175637","0.0-7.0-1.0-1.0-0.0-0.26","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","match","","","","","","","","","","","","","","key","j","8.37558088235314","853.3333333333334","529.3333333333334","j","true","match","img/square.png","方形","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","html-keyboard-response","62","176138","0.0-7.0-1.0-1.0-0.0-1.26","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"292","","j","psychophysics","63","177433","0.0-7.0-1.0-1.0-0.0-0.27","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","match","","","","","","","","","","","","","","key","j","8.413802631578859","853.3333333333334","529.3333333333334","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","64","177938","0.0-7.0-1.0-1.0-0.0-1.27","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"118","","f","psychophysics","65","179058","0.0-7.0-1.0-1.0-0.0-0.28","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","nonmatch","","","","","","","","","","","","","","key","f","8.376287878787975","853.3333333333334","529.3333333333334","f","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","html-keyboard-response","66","179571","0.0-7.0-1.0-1.0-0.0-1.28","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"311","","f","psychophysics","67","180886","0.0-7.0-1.0-1.0-0.0-0.29","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","nonmatch","","","","","","","","","","","","","","key","f","8.395722580645158","853.3333333333334","529.3333333333334","f","true","nonmatch","img/hexagon.png","梯形","六边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","68","181398","0.0-7.0-1.0-1.0-0.0-1.29","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"136","","j","psychophysics","69","182538","0.0-7.0-1.0-1.0-0.0-0.30","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","match","","","","","","","","","","","","","","key","j","8.398548148148176","853.3333333333334","529.3333333333334","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","html-keyboard-response","70","183040","0.0-7.0-1.0-1.0-0.0-1.30","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"312","","j","psychophysics","71","184356","0.0-7.0-1.0-1.0-0.0-0.31","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","match","","","","","","","","","","","","","","key","j","8.371826923076952","853.3333333333334","529.3333333333334","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","72","184858","0.0-7.0-1.0-1.0-0.0-1.31","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"473","","f","psychophysics","73","186355","0.0-7.0-1.0-1.0-0.0-0.32","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","nonmatch","","","","","","","","","","","","","","key","f","8.374666666666725","853.3333333333334","529.3333333333334","f","true","nonmatch","img/hexagon.png","方形","六边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","74","186856","0.0-7.0-1.0-1.0-0.0-1.32","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"311","","j","psychophysics","75","188170","0.0-7.0-1.0-1.0-0.0-0.33","3","3","4","3","3","3","3","3","4","3","4","4","4","4","3","4","4","3","4","4","4","4","3","2","3","3","3","4","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","3","2","3","1","2","4","4","3","3","781945721594318849","钟","595","","","","match","","","","","","","","","","","","","","key","j","8.358532467532514","853.3333333333334","529.3333333333334","f","false","nonmatch","img/trapezoid.png","方形","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
