"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"757","","j","psychophysics","1035","1914885","0.0-7.0-1.1-4.1-0.1-0.23","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.666666666666668","735","395.5","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1036","1915387","0.0-7.0-1.1-4.1-0.1-1.23","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"631","","j","psychophysics","1037","1917020","0.0-7.0-1.1-4.1-0.1-0.24","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.670103092783506","735","395.5","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1038","1917522","0.0-7.0-1.1-4.1-0.1-1.24","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"782","","f","psychophysics","1039","1919308","0.0-7.0-1.1-4.1-0.1-0.25","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666037735847738","735","395.5","f","true","nonmatch","img/trapezoid.png","方形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1040","1919810","0.0-7.0-1.1-4.1-0.1-1.25","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"765","","f","psychophysics","1041","1921577","0.0-7.0-1.1-4.1-0.1-0.26","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666666666666668","735","395.5","f","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1042","1922079","0.0-7.0-1.1-4.1-0.1-1.26","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"771","","j","psychophysics","1043","1923852","0.0-7.0-1.1-4.1-0.1-0.27","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.666666666666668","735","395.5","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1044","1924354","0.0-7.0-1.1-4.1-0.1-1.27","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"746","","j","psychophysics","1045","1926103","0.0-7.0-1.1-4.1-0.1-0.28","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.665384615384166","735","395.5","f","false","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1046","1926605","0.0-7.0-1.1-4.1-0.1-1.28","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"720","","f","psychophysics","1047","1928326","0.0-7.0-1.1-4.1-0.1-0.29","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","nonmatch","","","","","","","","","","","","","","key","f","16.668627450979937","735","395.5","f","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1048","1928827","0.0-7.0-1.1-4.1-0.1-1.29","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"674","","j","psychophysics","1049","1930504","0.0-7.0-1.1-4.1-0.1-0.30","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.665656565655624","735","395.5","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1050","1931006","0.0-7.0-1.1-4.1-0.1-1.30","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"829","","f","psychophysics","1051","1932837","0.0-7.0-1.1-4.1-0.1-0.31","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666055045872415","735","395.5","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1052","1933339","0.0-7.0-1.1-4.1-0.1-1.31","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"871","","j","psychophysics","1053","1935212","0.0-7.0-1.1-4.1-0.1-0.32","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.66607142857226","735","395.5","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1054","1935713","0.0-7.0-1.1-4.1-0.1-1.32","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"843","","j","psychophysics","1055","1937559","0.0-7.0-1.1-4.1-0.1-0.33","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.6697247706422","735","395.5","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1056","1938061","0.0-7.0-1.1-4.1-0.1-1.33","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"937","","j","psychophysics","1057","1940001","0.0-7.0-1.1-4.1-0.1-0.34","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.66608695652255","735","395.5","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1058","1940502","0.0-7.0-1.1-4.1-0.1-1.34","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"679","","f","psychophysics","1059","1942183","0.0-7.0-1.1-4.1-0.1-0.35","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66600000000093","735","395.5","f","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1060","1942685","0.0-7.0-1.1-4.1-0.1-1.35","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"843","","f","psychophysics","1061","1944530","0.0-7.0-1.1-4.1-0.1-0.36","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666055045872415","735","395.5","f","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1062","1945031","0.0-7.0-1.1-4.1-0.1-1.36","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"785","","f","psychophysics","1063","1946819","0.0-7.0-1.1-4.1-0.1-0.37","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","nonmatch","","","","","","","","","","","","","","key","f","16.669811320754718","735","395.5","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1064","1947321","0.0-7.0-1.1-4.1-0.1-1.37","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"895","","j","psychophysics","1065","1949218","0.0-7.0-1.1-4.1-0.1-0.38","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.665486725663303","735","395.5","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1066","1949719","0.0-7.0-1.1-4.1-0.1-1.38","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"919","","j","psychophysics","1067","1951641","0.0-7.0-1.1-4.1-0.1-0.39","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.665789473683393","735","395.5","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1068","1952143","0.0-7.0-1.1-4.1-0.1-1.39","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"800","","j","psychophysics","1069","1953946","0.0-7.0-1.1-4.1-0.1-0.40","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.666355140187353","735","395.5","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1070","1954448","0.0-7.0-1.1-4.1-0.1-1.40","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"807","","j","psychophysics","1071","1956258","0.0-7.0-1.1-4.1-0.1-0.41","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.666355140187353","735","395.5","f","false","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1072","1956760","0.0-7.0-1.1-4.1-0.1-1.41","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"790","","j","psychophysics","1073","1958553","0.0-7.0-1.1-4.1-0.1-0.42","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.668867924527422","735","395.5","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1074","1959054","0.0-7.0-1.1-4.1-0.1-1.42","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"801","","f","psychophysics","1075","1960857","0.0-7.0-1.1-4.1-0.1-0.43","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66542056074723","735","395.5","f","true","nonmatch","img/square.png","梯形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1076","1961359","0.0-7.0-1.1-4.1-0.1-1.43","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"756","","f","psychophysics","1077","1963117","0.0-7.0-1.1-4.1-0.1-0.44","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666666666666668","735","395.5","f","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1078","1963619","0.0-7.0-1.1-4.1-0.1-1.44","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"741","","f","psychophysics","1079","1965362","0.0-7.0-1.1-4.1-0.1-0.45","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66504854368932","735","395.5","f","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1080","1965864","0.0-7.0-1.1-4.1-0.1-1.45","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"769","","j","psychophysics","1081","1967635","0.0-7.0-1.1-4.1-0.1-0.46","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.670476190475302","735","395.5","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1082","1968137","0.0-7.0-1.1-4.1-0.1-1.46","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"880","","j","psychophysics","1083","1970019","0.0-7.0-1.1-4.1-0.1-0.47","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.66607142857226","735","395.5","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1084","1970522","0.0-7.0-1.1-4.1-0.1-1.47","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"835","","j","psychophysics","1085","1972360","0.0-7.0-1.1-4.1-0.1-0.48","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","match","","","","","","","","","","","","","","key","j","16.666055045872415","735","395.5","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1086","1972862","0.0-7.0-1.1-4.1-0.1-1.48","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"2269","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为777毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1087","1975135","0.0-7.0-1.1-4.1-1.1","3","3","3","3","3","3","3","3","3","4","3","4","4","3","2","3","3","3","4","4","4","4","3","2","4","4","3","2","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","2","2","2","4","1","2","2","3","2","1","745755632388542465","吴","171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
