"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"589","","f","psychophysics","1890","2334677","0.0-9.0-1.1-4.1-0.2-0.56","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","菱形","","","","","","","key","f","16.66384042553267","640","356","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1891","2335179","0.0-9.0-1.1-4.1-0.2-1.56","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"556","","f","psychophysics","1892","2336739","0.0-9.0-1.1-4.1-0.2-0.57","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","圆形","","","","","","","key","f","16.666489130432677","640","356","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1893","2337242","0.0-9.0-1.1-4.1-0.2-1.57","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"632","","j","psychophysics","1894","2338876","0.0-9.0-1.1-4.1-0.2-0.58","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.662854166667483","640","356","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1895","2339378","0.0-9.0-1.1-4.1-0.2-1.58","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"726","","j","psychophysics","1896","2341109","0.0-9.0-1.1-4.1-0.2-0.59","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","菱形","梯形","","","","","","","key","j","16.66407843137288","640","356","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1897","2341611","0.0-9.0-1.1-4.1-0.2-1.59","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"691","","j","psychophysics","1898","2343306","0.0-9.0-1.1-4.1-0.2-0.60","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.664569999999365","640","356","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1899","2343807","0.0-9.0-1.1-4.1-0.2-1.60","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"584","","j","psychophysics","1900","2345393","0.0-9.0-1.1-4.1-0.2-0.61","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","菱形","圆形","","","","","","","key","j","16.667765957447006","640","356","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1901","2345899","0.0-9.0-1.1-4.1-0.2-1.61","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"775","","f","psychophysics","1902","2347677","0.0-9.0-1.1-4.1-0.2-0.62","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","菱形","","","","","","","key","f","16.663235849059486","640","356","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1903","2348179","0.0-9.0-1.1-4.1-0.2-1.62","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"767","","f","psychophysics","1904","2349948","0.0-9.0-1.1-4.1-0.2-0.63","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","六边","","","","","","","key","f","16.98766990291244","640","356","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1905","2350451","0.0-9.0-1.1-4.1-0.2-1.63","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"687","","j","psychophysics","1906","2352144","0.0-9.0-1.1-4.1-0.2-0.64","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.66381188118738","640","356","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1907","2352646","0.0-9.0-1.1-4.1-0.2-1.64","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"546","","j","psychophysics","1908","2354194","0.0-9.0-1.1-4.1-0.2-0.65","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.664010869561817","640","356","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1909","2354697","0.0-9.0-1.1-4.1-0.2-1.65","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"846","","j","psychophysics","1910","2356546","0.0-9.0-1.1-4.1-0.2-0.66","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.816669724770573","640","356","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1911","2357051","0.0-9.0-1.1-4.1-0.2-1.66","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"624","","f","psychophysics","1912","2358678","0.0-9.0-1.1-4.1-0.2-0.67","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","菱形","","","","","","","key","f","16.663505154637832","640","356","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1913","2359180","0.0-9.0-1.1-4.1-0.2-1.67","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"685","","f","psychophysics","1914","2360869","0.0-9.0-1.1-4.1-0.2-0.68","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","圆形","","","","","","","key","f","16.66373000000138","640","356","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1915","2361371","0.0-9.0-1.1-4.1-0.2-1.68","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"680","","j","psychophysics","1916","2363053","0.0-9.0-1.1-4.1-0.2-0.69","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.667265306122374","640","356","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1917","2363556","0.0-9.0-1.1-4.1-0.2-1.69","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"621","","j","psychophysics","1918","2365181","0.0-9.0-1.1-4.1-0.2-0.70","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.663062500001008","640","356","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1919","2365683","0.0-9.0-1.1-4.1-0.2-1.70","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"613","","j","psychophysics","1920","2367301","0.0-9.0-1.1-4.1-0.2-0.71","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.663479166663212","640","356","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1921","2367808","0.0-9.0-1.1-4.1-0.2-1.71","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"513","","j","psychophysics","1922","2369323","0.0-9.0-1.1-4.1-0.2-0.72","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.663066666666417","640","356","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1923","2369825","0.0-9.0-1.1-4.1-0.2-1.72","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"559","","j","psychophysics","1924","2371388","0.0-9.0-1.1-4.1-0.2-0.73","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","菱形","圆形","","","","","","","key","j","16.66482417582749","640","356","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1925","2371891","0.0-9.0-1.1-4.1-0.2-1.73","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"547","","j","psychophysics","1926","2373442","0.0-9.0-1.1-4.1-0.2-0.74","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.6667717391291","640","356","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1927","2373945","0.0-9.0-1.1-4.1-0.2-1.74","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"685","","f","psychophysics","1928","2375633","0.0-9.0-1.1-4.1-0.2-0.75","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","六边","","","","","","","key","f","16.665530000003056","640","356","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1929","2376136","0.0-9.0-1.1-4.1-0.2-1.75","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"683","","j","psychophysics","1930","2377821","0.0-9.0-1.1-4.1-0.2-0.76","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.663620000001973","640","356","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1931","2378323","0.0-9.0-1.1-4.1-0.2-1.76","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"784","","f","psychophysics","1932","2380109","0.0-9.0-1.1-4.1-0.2-0.77","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","六边","","","","","","","key","f","16.664509433963037","640","356","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1933","2380612","0.0-9.0-1.1-4.1-0.2-1.77","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"796","","f","psychophysics","1934","2382411","0.0-9.0-1.1-4.1-0.2-0.78","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","菱形","","","","","","","key","f","16.66623584905481","640","356","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1935","2382913","0.0-9.0-1.1-4.1-0.2-1.78","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"832","","j","psychophysics","1936","2384748","0.0-9.0-1.1-4.1-0.2-0.79","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.664271028037835","640","356","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1937","2385249","0.0-9.0-1.1-4.1-0.2-1.79","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"654","","j","psychophysics","1938","2386906","0.0-9.0-1.1-4.1-0.2-0.80","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.666979591837343","640","356","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1939","2387408","0.0-9.0-1.1-4.1-0.2-1.80","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"625","","j","psychophysics","1940","2389035","0.0-9.0-1.1-4.1-0.2-0.81","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","圆形","菱形","","","","","","","key","j","16.664360824741962","640","356","f","nonmatch","img/circle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1941","2389537","0.0-9.0-1.1-4.1-0.2-1.81","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"579","","j","psychophysics","1942","2391119","0.0-9.0-1.1-4.1-0.2-0.82","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.663627659575024","640","356","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1943","2391622","0.0-9.0-1.1-4.1-0.2-1.82","3","3","4","3","3","3","3","2","4","3","4","4","2","4","4","4","4","4","4","4","2","4","2","2","2","2","1","2","2","0","1","0","0","1","1","1","1","0","0","0","0","1","0","1","4","2","5","1","2","3","2","4","4","4","2","766325798146936833","崔","453","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
